16144	3
16144	4
16144	5
16144	6
16144	7
16152	1
16152	2
16152	3
16161	1
16161	2
16161	3
16161	4
16161	5
16161	6
16161	7
16161	8
16161	9
16161	10
16161	11
16163	1
16163	2
16163	3
16163	4
16163	5
16163	6
16163	7
16166	1
16166	2
16170	1
16170	2
16170	3
16170	4
16170	5
16173	1
16173	2
16173	3
16177	1
16177	2
16177	3
16177	4
16177	5
16177	6
16179	1
16179	2
16179	3
16179	4
16179	5
16179	6
16180	1
16180	2
16180	3
16180	4
16180	5
16180	6
16180	7
16180	8
16180	9
16180	10
16180	11
16180	12
16180	13
16180	14
16180	15
16180	16
16180	17
16180	18
16184	1
16184	2
16184	3
16184	4
16193	1
16193	2
16193	3
16193	4
16198	1
16198	2
16198	3
16198	4
16198	5
16198	6
16214	1
16214	2
16214	3
16217	1
16217	2
16217	3
16219	1
16219	2
16219	3
16219	4
16219	5
16219	6
16227	1
16227	2
16227	3
16227	4
16238	1
16238	2
16238	3
16239	1
16239	2
16239	3
16239	4
16242	1
16242	2
16242	3
16242	4
16242	5
16242	6
16242	7
16242	8
16242	9
16242	10
16242	11
16242	12
16242	13
16242	14
16242	15
16242	16
16242	17
16242	18
16242	19
16242	20
16242	21
16254	1
16254	2
16254	3
16254	4
16254	5
16257	1
16257	2
16257	3
16257	4
16257	5
16258	1
16258	2
16258	3
16258	4
16258	5
16258	6
16258	7
16258	8
16258	9
16258	10
16258	11
16258	12
16258	13
16258	14
16258	15
16258	16
16258	17
16258	18
16258	19
16258	20
16258	21
16258	22
16260	1
16260	2
16260	3
16260	4
16260	5
16260	6
16260	7
16260	8
16260	9
16260	10
16260	11
16260	12
16260	13
16260	14
16260	15
16260	16
16260	17
16260	18
16262	1
16262	2
16262	3
16262	4
16262	5
16262	6
16262	7
16262	8
16262	9
16262	10
16262	11
16262	12
16262	13
16262	14
16262	15
16262	16
16262	17
16262	18
16262	19
16262	20
16262	21
16262	22
16262	23
16262	24
16262	25
16262	26
16262	27
16262	28
16262	29
16262	30
16262	31
16262	32
16262	33
16262	34
16269	1
16269	2
16274	1
16274	2
16274	3
16274	4
16274	5
16274	6
16276	1
16276	2
16276	3
16276	4
16276	5
16276	6
16276	7
16276	8
16282	1
16282	2
16282	3
16282	4
16282	5
16282	6
16282	7
16282	8
16282	9
16282	10
16282	11
16282	12
16290	1
16290	2
16290	3
16290	4
16290	5
16290	6
16298	1
16298	2
16298	3
16298	4
16298	5
16298	6
16298	7
16298	8
16298	9
16302	1
16302	2
16302	3
16302	4
16302	5
16302	6
16302	7
16302	8
16302	9
16304	1
16304	2
16304	3
16304	4
16309	1
16309	2
16309	3
16309	4
16309	5
16309	6
16309	7
16309	8
16311	1
16311	2
16311	3
16311	4
16311	5
16311	6
16311	7
16311	8
16311	9
16311	10
16311	11
16319	1
16319	2
16319	3
16319	4
16325	1
16325	2
16325	3
16325	4
16325	5
16325	6
16325	7
16325	8
16325	9
16325	10
16325	11
16325	12
16329	1
16329	2
16329	3
16329	4
16334	1
16334	2
16334	3
16335	1
16335	2
16335	3
16354	1
16354	2
16354	3
16354	4
16354	5
16354	6
16354	7
16354	8
16354	9
16354	10
16354	11
16354	12
16354	13
16354	14
16354	15
16354	16
16357	1
16357	2
16357	3
16357	4
16357	5
16357	6
16357	7
16357	8
16357	9
16357	10
16357	11
16357	12
16357	13
16357	14
16361	1
16361	2
16361	3
16366	1
16366	2
16366	3
16366	4
16366	5
16366	6
16366	7
16366	8
16369	1
16369	2
16369	3
16369	4
16369	5
16369	6
16369	7
16369	8
16373	1
16373	2
16373	3
16373	4
16373	5
16373	6
16373	7
16373	8
16382	1
16382	2
16382	3
16382	4
16382	5
16382	6
16382	7
16382	8
16387	1
16387	2
16399	1
16399	2
16399	3
16399	4
16399	5
16405	1
16405	2
16405	3
16405	4
16405	5
16407	1
16407	2
16407	3
16407	4
16407	5
16407	6
16407	7
16407	8
16407	9
16407	10
16407	11
16407	12
16407	13
16407	14
16410	1
16410	2
16410	3
16410	4
16410	5
16418	1
16418	2
16418	3
16418	4
16418	5
16418	6
16418	7
16418	8
16418	9
16418	10
16422	1
16422	2
16422	3
16422	4
16422	5
16422	6
16422	7
16422	8
16422	9
16422	10
16422	11
16422	12
16422	13
16422	14
16422	15
16422	16
16422	17
16422	18
16429	1
16429	2
16429	3
16429	4
16429	5
16439	1
16439	2
16439	3
16447	1
16447	2
16447	3
16459	1
16459	2
16459	3
16460	1
16460	2
16460	3
16460	4
16460	5
16460	6
16460	7
16460	8
16460	9
16460	10
16460	11
16460	12
16460	13
16460	14
16461	1
16461	2
16467	1
16467	2
16467	3
16474	1
16474	2
16474	3
16474	4
16483	1
16483	2
16483	3
16483	4
16483	5
16483	6
16483	7
16483	8
16483	9
16483	10
16483	11
16483	12
16483	13
16484	1
16484	2
16484	3
16489	1
16489	2
16489	3
16489	4
16489	5
16489	6
16489	7
16489	8
16489	9
16489	10
16489	11
16489	12
16489	13
16498	1
16498	2
16498	3
16498	4
16498	5
16501	1
16501	2
16526	1
16526	2
16526	3
16526	4
16526	5
16526	6
16526	7
16528	1
16528	2
16528	3
16528	4
16528	5
16534	1
16534	2
16534	3
16534	4
16534	5
16534	6
16534	7
16534	8
16534	9
16534	10
16534	11
16534	12
16535	1
16535	2
16535	3
16535	4
16536	1
16536	2
16536	3
16538	1
16538	2
16547	1
16547	2
16547	3
16547	4
16547	5
16547	6
16548	1
16548	2
16548	3
16548	4
16548	5
16548	6
16548	7
16548	8
16548	9
16548	10
16548	11
16548	12
16549	1
16549	2
16549	3
16549	4
16549	5
16549	6
16556	1
16556	2
16556	3
16556	4
16556	5
16556	6
16556	7
16556	8
16556	9
16558	1
16558	2
16558	3
16558	4
16558	5
16558	6
16558	7
16558	8
16558	9
16558	10
16562	1
16562	2
16562	3
16562	4
16565	1
16565	2
16565	3
16565	4
16565	5
16565	6
16565	7
16565	8
16565	9
16565	10
16565	11
16567	1
16567	2
16567	3
16567	4
16567	5
16567	6
16567	7
16568	1
16568	2
16568	3
16568	4
16568	5
16568	6
16568	7
16568	8
16568	9
16568	10
16568	11
16568	12
16572	1
16572	2
16572	3
16572	4
16579	1
16579	2
16579	3
16579	4
16579	5
16579	6
16579	7
16579	8
16579	9
16579	10
16579	11
16579	12
16598	1
16598	2
16598	3
16598	4
16598	5
16603	1
16603	2
16603	3
16603	4
16603	5
16603	6
16603	7
16603	8
16603	9
16603	10
16603	11
16607	1
16607	2
16607	3
16607	4
16607	5
16607	6
16607	7
16607	8
16607	9
16607	10
16609	1
16609	2
16609	3
16609	4
16609	5
16609	6
16609	7
16609	8
16609	9
16609	10
16609	11
16610	1
16610	2
16610	3
16610	4
16610	5
16610	6
16610	7
16610	8
16610	9
16610	10
16610	11
16610	12
16610	13
16610	14
16636	1
16636	2
16640	1
16640	2
16640	3
16640	4
16641	1
16641	2
16641	3
16650	1
16650	2
16650	3
16650	4
16650	5
16660	1
16660	2
16660	3
16660	4
16667	1
16667	2
16667	3
16667	4
16667	5
16667	6
16667	7
16667	8
16667	9
16667	10
16667	11
16667	12
16667	13
16667	14
16667	15
16667	16
16667	17
16667	18
16667	19
16667	20
16667	21
16667	22
16667	23
16667	24
16667	25
16667	26
16667	27
16667	28
16667	29
16667	30
16667	31
16667	32
16667	33
16667	34
16667	35
16667	36
16667	37
16667	38
16667	39
16667	40
16667	41
16667	42
16667	43
16667	44
16667	45
16667	46
16674	1
16674	2
16674	3
16674	4
16674	5
16674	6
16677	1
16677	2
16677	3
16677	4
16677	5
16688	1
16688	2
16688	3
16688	4
16688	5
16698	1
16698	2
16698	3
16702	1
16702	2
16702	3
16702	4
16702	5
16702	6
16702	7
16704	1
16704	2
16704	3
16704	4
16704	5
16710	1
16710	2
16710	3
16710	4
16710	5
16710	6
16710	7
16712	1
16712	2
16712	3
16712	4
16712	5
16721	1
16721	2
16721	3
16721	4
16721	5
16721	6
16721	7
16721	8
16721	9
16721	10
16721	11
16721	12
16721	13
16721	14
16721	15
16721	16
16721	17
16721	18
16721	19
16730	1
16730	2
16730	3
16730	4
16730	5
16730	6
16730	7
16730	8
16730	9
16730	10
16730	11
16730	12
16730	13
16730	14
16730	15
16730	16
16734	1
16734	2
16734	3
16734	4
16734	5
16734	6
16734	7
16734	8
16734	9
16734	10
16734	11
16734	12
16734	13
16734	14
16734	15
16734	16
16735	1
16735	2
16735	3
16735	4
16735	5
16735	6
16735	7
16735	8
16735	9
16735	10
16741	1
16741	2
16741	3
16760	1
16760	2
16760	3
16760	4
16760	5
16765	1
16765	2
16765	3
16765	4
16765	5
16765	6
16765	7
16765	8
16765	9
16765	10
16765	11
16765	12
16765	13
16765	14
16772	1
16772	2
16772	3
16772	4
16772	5
16772	6
16772	7
16772	8
16772	9
16772	10
16772	11
16772	12
16780	1
16780	2
16780	3
16782	1
16782	2
16782	3
16785	1
16785	2
16785	3
16785	4
16785	5
16785	6
16787	1
16787	2
16787	3
16787	4
16795	1
16795	2
16795	3
16795	4
16807	1
16807	2
16807	3
16807	4
16807	5
16807	6
16807	7
16807	8
16807	9
16807	10
16807	11
16807	12
16807	13
16810	1
16810	2
16810	3
16810	4
16814	1
16814	2
16814	3
16814	4
16822	1
16822	2
16822	3
16824	1
16824	2
16824	3
16824	4
16824	5
16824	6
16824	7
16824	8
16824	9
16825	1
16825	2
16825	3
16825	4
16825	5
16832	1
16832	2
16832	3
16832	4
16832	5
16832	6
16832	7
16832	8
16832	9
16841	1
16841	2
16841	3
16844	1
16844	2
16847	1
16847	2
16847	3
16847	4
16847	5
16847	6
16847	7
16847	8
16849	1
16849	2
16855	1
16855	2
16855	3
16860	1
16860	2
16860	3
16865	1
16865	2
16865	3
16865	4
16865	5
16865	6
16865	7
16865	8
16865	9
16865	10
16865	11
16865	12
16865	13
16865	14
16865	15
16865	16
16865	17
16865	18
16865	19
16865	20
16868	1
16868	2
16868	3
16868	4
16868	5
16868	6
16873	1
16873	2
16873	3
16873	4
16873	5
16873	6
16873	7
16873	8
16873	9
16873	10
16873	11
16873	12
16873	13
16873	14
16873	15
16873	16
16875	1
16875	2
16875	3
16875	4
16875	5
16875	6
16884	1
16884	2
16884	3
16884	4
16884	5
16888	1
16888	2
16888	3
16888	4
16888	5
16888	6
16890	1
16890	2
16890	3
16890	4
16899	1
16899	2
16899	3
16902	1
16902	2
16902	3
16902	4
16902	5
16902	6
16902	7
16902	8
16905	1
16905	2
16905	3
16905	4
16906	1
16906	2
16906	3
16912	1
16912	2
16912	3
16912	4
16912	5
16916	1
16916	2
16916	3
16916	4
16916	5
16916	6
16916	7
16916	8
16916	9
16916	10
16916	11
16916	12
16916	13
16916	14
16916	15
16916	16
16916	17
16916	18
16916	19
16916	20
16916	21
16916	22
16919	1
16919	2
16919	3
16919	4
16919	5
16919	6
16919	7
16919	8
16920	1
16920	2
16920	3
16920	4
16920	5
16920	6
16920	7
16920	8
16920	9
16920	10
16920	11
16920	12
16920	13
16920	14
16920	15
16920	16
16920	17
16920	18
16920	19
16920	20
16920	21
16920	22
16920	23
16920	24
16920	25
16920	26
16920	27
16920	28
16920	29
16920	30
16920	31
16920	32
16921	1
16921	2
16921	3
16921	4
16921	5
16930	1
16930	2
16930	3
16930	4
16930	5
16930	6
16930	7
16931	1
16931	2
16931	3
16931	4
16931	5
16931	6
16931	7
16931	8
16937	1
16937	2
16937	3
16937	4
16940	1
16940	2
16940	3
16940	4
16941	1
16941	2
16941	3
16941	4
16941	5
16941	6
16941	7
16944	1
16944	2
16944	3
16951	1
16951	2
16951	3
16951	4
16951	5
16958	1
16958	2
16958	3
16958	4
16958	5
16958	6
16958	7
16958	8
16958	9
16979	1
16979	2
16979	3
16979	4
16979	5
16979	6
16979	7
16982	1
16982	2
16986	1
16986	2
16986	3
16986	4
16986	5
16986	6
16987	1
16987	2
16987	3
16989	1
16989	2
16989	3
16989	4
17002	1
17002	2
17002	3
17002	4
17002	5
17002	6
17002	7
17002	8
17002	9
17002	10
17003	1
17003	2
17003	3
17003	4
17003	5
17003	6
17003	7
17010	1
17010	2
17010	3
17010	4
17010	5
17010	6
17010	7
17017	1
17017	2
17017	3
17017	4
17019	1
17019	2
17019	3
17019	4
17019	5
17019	6
17019	7
17023	1
17023	2
17023	3
17023	4
17023	5
17023	6
17023	7
17023	8
17023	9
17023	10
17023	11
17023	12
17023	13
17023	14
17023	15
17023	16
17023	17
17023	18
17023	19
17023	20
17023	21
17023	22
17023	23
17023	24
17023	25
17023	26
17023	27
17023	28
17023	29
17023	30
17023	31
17023	32
17023	33
17023	34
17023	35
17023	36
17023	37
17023	38
17023	39
17023	40
17031	1
17031	2
17031	3
17031	4
17031	5
17031	6
17031	7
17031	8
17031	9
17031	10
17031	11
17031	12
17031	13
17031	14
17031	15
17031	16
17031	17
17031	18
17031	19
17031	20
17031	21
17031	22
17031	23
17031	24
17031	25
17031	26
17031	27
17031	28
17031	29
17031	30
17031	31
17031	32
17031	33
17031	34
17031	35
17031	36
17031	37
17031	38
17031	39
17031	40
17031	41
17031	42
17031	43
17031	44
17031	45
17037	1
17037	2
17037	3
17037	4
17037	5
17038	1
17038	2
17038	3
17038	4
17038	5
17038	6
17038	7
17038	8
17038	9
17038	10
17038	11
17038	12
17038	13
17038	14
17038	15
17038	16
17038	17
17038	18
17038	19
17038	20
17045	1
17045	2
17045	3
17056	1
17056	2
17056	3
17056	4
17057	1
17057	2
17057	3
17057	4
17057	5
17057	6
17060	1
17060	2
17060	3
17060	4
17060	5
17060	6
17060	7
17060	8
17060	9
17060	10
17060	11
17060	12
17060	13
17060	14
17060	15
17060	16
17060	17
17060	18
17060	19
17067	1
17067	2
17067	3
17067	4
17067	5
17067	6
17067	7
17067	8
17067	9
17067	10
17067	11
17067	12
17067	13
17067	14
17067	15
17067	16
17067	17
17067	18
17067	19
17069	1
17069	2
17069	3
17069	4
17069	5
17069	6
17070	1
17070	2
17070	3
17070	4
17070	5
17072	1
17072	2
17072	3
17073	1
17073	2
17073	3
17073	4
17073	5
17073	6
17073	7
17073	8
17073	9
17073	10
17077	1
17077	2
17077	3
17077	4
17087	1
17087	2
17087	3
17087	4
17091	1
17091	2
17091	3
17105	1
17105	2
17105	3
17105	4
17105	5
17105	6
17105	7
17105	8
17116	1
17116	2
17116	3
17116	4
17116	5
17116	6
17116	7
17116	8
17116	9
17116	10
17116	11
17116	12
17116	13
17116	14
17116	15
17116	16
17122	1
17122	2
17122	3
17122	4
17122	5
17122	6
17122	7
17122	8
17122	9
17122	10
17124	1
17124	2
17124	3
17124	4
17124	5
17124	6
17124	7
17130	1
17130	2
17130	3
17130	4
17130	5
17130	6
17130	7
17130	8
17130	9
17130	10
17130	11
17130	12
17130	13
17130	14
17135	1
17135	2
17135	3
17147	1
17147	2
17147	3
17149	1
17149	2
17149	3
17149	4
17149	5
17150	1
17150	2
17150	3
17150	4
17150	5
17150	6
17150	7
17150	8
17150	9
17151	1
17151	2
17151	3
17151	4
17151	5
17151	6
17151	7
17153	1
17153	2
17153	3
17153	4
17154	1
17154	2
17154	3
17154	4
17154	5
17154	6
17154	7
17154	8
17157	1
17157	2
17157	3
17159	1
17159	2
17159	3
17159	4
17159	5
17167	1
17167	2
17167	3
17167	4
17167	5
17167	6
17167	7
17167	8
17167	9
17167	10
17167	11
17167	12
17167	13
17167	14
17170	1
17170	2
17170	3
17174	1
17174	2
17174	3
17174	4
17174	5
17175	1
17175	2
17175	3
17175	4
17175	5
17175	6
17175	7
17175	8
17175	9
17175	10
17175	11
17175	12
17175	13
17175	14
17180	1
17180	2
17180	3
17184	1
17184	2
17184	3
17184	4
17184	5
17184	6
17184	7
17184	8
17184	9
17184	10
17201	1
17201	2
17201	3
17201	4
17201	5
17201	6
17201	7
17202	1
17202	2
17202	3
17202	4
17202	5
17202	6
17202	7
17202	8
17202	9
17202	10
17210	1
17210	2
17210	3
17210	4
17210	5
17210	6
17210	7
17210	8
17210	9
17210	10
17210	11
17210	12
17210	13
17210	14
17210	15
17210	16
17210	17
17210	18
17210	19
17210	20
17210	21
17210	22
17211	1
17211	2
17215	1
17215	2
17215	3
17218	1
17218	2
17218	3
17218	4
17218	5
17218	6
17218	7
17218	8
17218	9
17218	10
17218	11
17218	12
17218	13
17218	14
17218	15
17218	16
17218	17
17218	18
17218	19
17218	20
17222	1
17222	2
17222	3
17222	4
17222	5
17222	6
17225	1
17225	2
17225	3
17225	4
17225	5
17225	6
17225	7
17225	8
17225	9
17225	10
17225	11
17225	12
17225	13
17225	14
17225	15
17225	16
17225	17
17225	18
17225	19
17225	20
17225	21
17225	22
17225	23
17225	24
17225	25
17225	26
17225	27
17225	28
17225	29
17225	30
17225	31
17225	32
17225	33
17225	34
17225	35
17225	36
17225	37
17225	38
17225	39
17225	40
17225	41
17231	1
17231	2
17231	3
17231	4
17231	5
17241	1
17241	2
17243	1
17243	2
17243	3
17243	4
17243	5
17243	6
17252	1
17252	2
17256	1
17256	2
17256	3
17256	4
17263	1
17263	2
17270	1
17270	2
17270	3
17270	4
17270	5
17270	6
17270	7
17270	8
17270	9
17270	10
17281	1
17281	2
17281	3
17281	4
17281	5
17281	6
17281	7
17281	8
17290	1
17290	2
17290	3
17290	4
17290	5
17290	6
17290	7
17290	8
17290	9
17290	10
17290	11
17292	1
17292	2
17292	3
17297	1
17297	2
17297	3
17297	4
17297	5
17297	6
17297	7
17297	8
17297	9
17297	10
17308	1
17308	2
17308	3
17308	4
17308	5
17308	6
17308	7
17308	8
17308	9
17312	1
17312	2
17312	3
17312	4
17319	1
17319	2
17319	3
17319	4
17319	5
17329	1
17329	2
17329	3
17330	1
17330	2
17330	3
17330	4
17335	1
17335	2
17335	3
17335	4
17335	5
17335	6
17346	1
17346	2
17346	3
17346	4
17372	1
17372	2
17372	3
17372	4
17372	5
17372	6
17381	1
17381	2
17381	3
17381	4
17381	5
17381	6
17385	1
17385	2
17385	3
17396	1
17396	2
17396	3
17396	4
17396	5
17397	1
17397	2
17397	3
17403	1
17403	2
17403	3
17403	4
17403	5
17403	6
17403	7
17403	8
17403	9
17403	10
17403	11
17403	12
17410	1
17410	2
17410	3
17410	4
17410	5
17411	1
17411	2
17411	3
17411	4
17411	5
17411	6
17411	7
17412	1
17412	2
17412	3
17412	4
17412	5
17412	6
17412	7
17412	8
17418	1
17418	2
17418	3
17418	4
17418	5
17418	6
17429	1
17429	2
17429	3
17429	4
17430	1
17430	2
17430	3
17430	4
17430	5
17430	6
17430	7
17430	8
17430	9
17442	1
17442	2
17442	3
17442	4
17442	5
17442	6
17442	7
17442	8
17445	1
17445	2
17445	3
17445	4
17445	5
17445	6
17451	1
17451	2
17451	3
17451	4
17451	5
17459	1
17459	2
17459	3
17463	1
17463	2
17467	1
17467	2
17467	3
17469	1
17469	2
17469	3
17477	1
17477	2
17477	3
17477	4
17477	5
17488	1
17488	2
17488	3
17488	4
17488	5
17488	6
17488	7
17488	8
17488	9
17488	10
17488	11
17488	12
17488	13
17488	14
17488	15
17488	16
17488	17
17488	18
17488	19
17488	20
17488	21
17488	22
17498	1
17498	2
17498	3
17498	4
17498	5
17498	6
17498	7
17501	1
17501	2
17501	3
17501	4
17501	5
17502	1
17502	2
17502	3
17505	1
17505	2
17505	3
17505	4
17505	5
17505	6
17514	1
17514	2
17514	3
17514	4
17514	5
17514	6
17514	7
17514	8
17514	9
17514	10
17514	11
17515	1
17515	2
17515	3
17515	4
17515	5
17515	6
17515	7
17515	8
17515	9
17515	10
17516	1
17516	2
17516	3
17520	1
17520	2
17520	3
17520	4
17530	1
17530	2
17530	3
17539	1
17539	2
17539	3
17539	4
17542	1
17542	2
17542	3
17542	4
17544	1
17544	2
17544	3
17544	4
17544	5
17544	6
17544	7
17544	8
17544	9
17544	10
17544	11
17544	12
17544	13
17544	14
17544	15
17544	16
17544	17
17544	18
17546	1
17546	2
17546	3
17546	4
17546	5
17546	6
17546	7
17546	8
17546	9
17546	10
17546	11
17546	12
17561	1
17561	2
17561	3
17561	4
17561	5
17561	6
17561	7
17561	8
17563	1
17563	2
17563	3
17563	4
17563	5
17563	6
17563	7
17563	8
17563	9
17563	10
17563	11
17563	12
17563	13
17563	14
17566	1
17566	2
17566	3
17566	4
17566	5
17566	6
17566	7
17566	8
17566	9
17566	10
17566	11
17566	12
17566	13
17566	14
17571	1
17571	2
17571	3
17571	4
17571	5
17571	6
17571	7
17571	8
17580	1
17580	2
17580	3
17580	4
17580	5
17580	6
17584	1
17584	2
17584	3
17584	4
17584	5
17584	6
17584	7
17584	8
17597	1
17597	2
17597	3
17597	4
17597	5
17597	6
17597	7
17605	1
17605	2
17605	3
17605	4
17607	1
17607	2
17607	3
17607	4
17607	5
17607	6
17607	7
17607	8
17607	9
17607	10
17607	11
17607	12
17607	13
17608	1
17608	2
17608	3
17608	4
17608	5
17608	6
17619	1
17619	2
17619	3
17619	4
17619	5
17619	6
17619	7
17619	8
17620	1
17620	2
17620	3
17622	1
17622	2
17622	3
17622	4
17622	5
17622	6
17622	7
17622	8
17622	9
17622	10
17622	11
17626	1
17626	2
17626	3
17626	4
17626	5
17626	6
17626	7
17626	8
17638	1
17638	2
17638	3
17638	4
17638	5
17638	6
17638	7
17638	8
17651	1
17651	2
17651	3
17651	4
17651	5
17657	1
17657	2
17657	3
17658	1
17658	2
17658	3
17658	4
17658	5
17659	1
17659	2
17659	3
17659	4
17659	5
17659	6
17659	7
17659	8
17659	9
17659	10
17659	11
17659	12
17659	13
17665	1
17665	2
17665	3
17683	1
17683	2
17683	3
17683	4
17683	5
17691	1
17691	2
17691	3
17691	4
17691	5
17691	6
17691	7
17691	8
17693	1
17693	2
17693	3
17693	4
17702	1
17702	2
17702	3
17702	4
17702	5
17702	6
17702	7
17702	8
17702	9
17702	10
17702	11
17702	12
17702	13
17702	14
17702	15
17702	16
17702	17
17702	18
17702	19
17702	20
17712	1
17712	2
17712	3
17712	4
17712	5
17712	6
17712	7
17712	8
17712	9
17712	10
17712	11
17731	1
17731	2
17731	3
17731	4
17731	5
17731	6
17737	1
17737	2
17737	3
17737	4
17737	5
17737	6
17737	7
17737	8
17739	1
17739	2
17739	3
17739	4
17739	5
17739	6
17739	7
17739	8
17739	9
17739	10
17739	11
17739	12
17739	13
17743	1
17743	2
17743	3
17743	4
17743	5
17743	6
17743	7
17743	8
17743	9
17743	10
17745	1
17745	2
17745	3
17745	4
17755	1
17755	2
17755	3
17755	4
17755	5
17755	6
17755	7
17755	8
17755	9
17755	10
17755	11
17755	12
17755	13
17755	14
17755	15
17755	16
17755	17
17755	18
17759	1
17759	2
17759	3
17759	4
17759	5
17761	1
17761	2
17761	3
17761	4
17761	5
17761	6
17761	7
17761	8
17761	9
17761	10
17761	11
17761	12
17761	13
17761	14
17761	15
17761	16
17761	17
17761	18
17761	19
17768	1
17768	2
17769	1
17769	2
17769	3
17769	4
17784	1
17784	2
17784	3
17784	4
17788	1
17788	2
17788	3
17788	4
17788	5
17788	6
17788	7
17788	8
17788	9
17788	10
17788	11
17788	12
17788	13
17788	14
17788	15
17788	16
17792	1
17792	2
17792	3
17792	4
17792	5
17792	6
17794	1
17794	2
17794	3
17794	4
17802	1
17802	2
17802	3
17802	4
17802	5
17802	6
17802	7
17802	8
17802	9
17802	10
17802	11
17802	12
17802	13
17802	14
17802	15
17802	16
17802	17
17806	1
17806	2
17806	3
17806	4
17806	5
17806	6
17811	1
17811	2
17811	3
17811	4
17827	1
17827	2
17827	3
17827	4
17830	1
17830	2
17830	3
17830	4
17830	5
17833	1
17833	2
17833	3
17833	4
17833	5
17833	6
17833	7
17833	8
17833	9
17833	10
17833	11
17844	1
17844	2
17844	3
17844	4
17857	1
17857	2
17857	3
17857	4
17857	5
17857	6
17857	7
17857	8
17857	9
17857	10
17857	11
17857	12
17857	13
17857	14
17857	15
17857	16
17857	17
17857	18
17857	19
17857	20
17857	21
17857	22
17857	23
17857	24
17858	1
17858	2
17858	3
17858	4
17861	1
17861	2
17861	3
17861	4
17861	5
17861	6
17861	7
17861	8
17861	9
17861	10
17861	11
17871	1
17871	2
17871	3
17871	4
17871	5
17871	6
17882	1
17882	2
17882	3
17882	4
17882	5
17886	1
17886	2
17886	3
17886	4
17886	5
17886	6
17886	7
17899	1
17899	2
17899	3
17899	4
17899	5
17901	1
17901	2
17901	3
17901	4
17902	1
17902	2
17902	3
17902	4
17902	5
17903	1
17903	2
17903	3
17903	4
17903	5
17903	6
17903	7
17903	8
17903	9
17903	10
17903	11
17903	12
17903	13
17903	14
17907	1
17907	2
17907	3
17907	4
17907	5
17907	6
17910	1
17910	2
17910	3
17911	1
17911	2
17911	3
17911	4
17911	5
17913	1
17913	2
17913	3
17913	4
17913	5
17913	6
17913	7
17913	8
17913	9
17913	10
17913	11
17916	1
17916	2
17916	3
17916	4
17916	5
17916	6
17923	1
17923	2
17923	3
17923	4
17923	5
17923	6
17923	7
17923	8
17923	9
17923	10
17923	11
17923	12
17925	1
17925	2
17925	3
17925	4
17925	5
17925	6
17925	7
17926	1
17926	2
17926	3
17926	4
17926	5
17926	6
17933	1
17933	2
17933	3
17933	4
17935	1
17935	2
17935	3
17935	4
17935	5
17935	6
17935	7
17935	8
17935	9
17935	10
17935	11
17935	12
17935	13
17935	14
17935	15
17935	16
17935	17
17935	18
17935	19
17935	20
17935	21
17935	22
17935	23
17935	24
17935	25
17935	26
17935	27
17935	28
17935	29
17935	30
17935	31
17935	32
17935	33
17935	34
17935	35
17935	36
17935	37
17935	38
17935	39
17935	40
17935	41
17935	42
17935	43
17935	44
17935	45
17935	46
17937	1
17937	2
17937	3
17937	4
17937	5
17937	6
17937	7
17937	8
17937	9
17937	10
17942	1
17942	2
17942	3
17942	4
17942	5
17942	6
17942	7
17942	8
17946	1
17946	2
17946	3
17946	4
17946	5
17946	6
17957	1
17957	2
17957	3
17960	1
17960	2
17960	3
17960	4
17963	1
17963	2
17963	3
17963	4
17974	1
17974	2
17974	3
17974	4
17974	5
17985	1
17985	2
17985	3
17985	4
17985	5
17985	6
17986	1
17986	2
17986	3
17986	4
17995	1
17995	2
17995	3
17995	4
17995	5
17998	1
17998	2
17998	3
17998	4
17998	5
17998	6
17998	7
17998	8
17998	9
18003	1
18003	2
18003	3
18003	4
18003	5
18003	6
18003	7
18003	8
18003	9
18003	10
18003	11
18003	12
18003	13
18003	14
18003	15
18003	16
18003	17
18003	18
18003	19
18003	20
18003	21
18003	22
18007	1
18007	2
18007	3
18007	4
18007	5
18009	1
18009	2
18009	3
18009	4
18009	5
18009	6
18009	7
